
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
amy,1,0,gaze,training,-1,0,1448179072461,1177.781,751.7911,true
amy,1,0,gaze,training,-1,0,1448179072561,1186.1835,737.5388,true
amy,1,0,gaze,training,-1,0,1448179072662,1190.2344,738.577,true
amy,1,0,gaze,training,-1,0,1448179072762,1191.4719,741.7946,true
amy,1,0,gaze,training,-1,0,1448179072864,1191.7944,740.1837,true
amy,1,0,gaze,training,-1,0,1448179072965,1189.0676,736.7886,true
amy,1,0,gaze,training,-1,0,1448179073067,1178.8679,735.7838,true
amy,1,0,gaze,training,-1,0,1448179073167,1187.3654,730.5758,true
amy,1,0,gaze,training,-1,0,1448179073267,1187.8713,731.688,true
amy,1,0,gaze,training,-1,0,1448179073369,1181.4178,730.5591,true
amy,1,0,gaze,training,-1,0,1448179073469,0,0,false
amy,1,0,gaze,training,-1,0,1448179073569,1178.6797,733.0926,true
amy,1,0,gaze,training,-1,0,1448179073669,1178.4789,728.9783,true
amy,1,0,gaze,training,-1,0,1448179073770,1178.4801,735.0572,true
amy,1,0,gaze,training,-1,0,1448179073870,1176.674,750.612,true
amy,1,0,gaze,training,-1,0,1448179073970,1171.2417,758.5493,true
amy,1,0,gaze,training,-1,0,1448179074071,1161.3422,758.0487,true
amy,1,0,gaze,training,-1,0,1448179074171,1247.1536,741.9305,false
amy,1,0,gaze,training,-1,0,1448179074272,1198.7056,723.8529,false
amy,1,0,gaze,training,-1,0,1448179074373,1206.2698,713.5043,false
amy,1,0,gaze,training,-1,0,1448179074474,1171.7921,687.7919,false
amy,1,0,gaze,training,-1,0,1448179074575,1171.6677,703.3653,true
amy,1,0,gaze,training,-1,0,1448179074676,1181.3114,705.1805,true
amy,1,0,gaze,training,-1,0,1448179074777,0,0,false
amy,1,0,gaze,training,-1,0,1448179074878,0,0,false
amy,1,0,gaze,training,-1,0,1448179074979,0,0,false
amy,1,0,gaze,training,-1,0,1448179075079,747.4386,717.661,false
amy,1,0,gaze,training,-1,0,1448179075180,0,0,false
amy,1,0,gaze,training,-1,0,1448179075280,0,0,false
amy,1,0,gaze,training,-1,0,1448179075380,0,0,false
amy,1,0,gaze,training,-1,0,1448179075484,0,0,false
amy,1,0,gaze,training,-1,0,1448179075586,753.87,712.5109,false
amy,1,0,gaze,training,-1,0,1448179075687,745.2091,717.5618,false
amy,1,0,gaze,training,-1,0,1448179075787,743.9267,736.2558,false
amy,1,0,gaze,training,-1,0,1448179075888,1182.623,736.6329,false
amy,1,0,gaze,training,-1,0,1448179075990,1252.7784,711.2989,false
amy,1,0,gaze,training,-1,0,1448179076091,1207.3218,671.5398,false
amy,1,0,gaze,training,-1,0,1448179076194,1204.823,721.8342,false
amy,1,0,gaze,training,-1,0,1448179076294,1211.3507,739.1094,true
amy,1,0,gaze,training,-1,0,1448179076394,1207.5449,745.732,true
amy,1,0,gaze,training,-1,0,1448179076495,1205.066,747.2769,true
amy,1,0,gaze,training,-1,0,1448179076595,1205.238,750.3238,true
amy,1,0,gaze,training,-1,0,1448179076696,894.7377,173.2564,false
amy,1,0,gaze,training,-1,0,1448179076796,1207.4525,810.1334,false
amy,1,0,gaze,training,-1,0,1448179076898,1215.2349,770.1766,false
amy,1,0,gaze,training,-1,0,1448179076999,1205.7196,828.6473,false
amy,1,0,gaze,training,-1,0,1448179077099,1409.557,749.5792,false
amy,1,0,gaze,training,-1,0,1448179077200,1228.0981,810.1702,false
amy,1,0,gaze,training,-1,0,1448179077300,1397.1267,939.0291,false
amy,1,0,gaze,training,-1,0,1448179077400,1404.2457,536.4564,false
amy,1,0,gaze,training,-1,0,1448179077501,1433.1053,589.3637,false
amy,1,0,gaze,training,-1,0,1448179077606,1398.1462,537.5576,false
amy,1,0,gaze,training,-1,0,1448179077706,1455.1451,604.0803,false
amy,1,0,gaze,training,8,1,1448179077809,1131.3507,705.4232,false
amy,1,0,gaze,training,-1,0,1448179077910,1193.3334,681.8404,false
amy,1,0,gaze,training,-1,0,1448179078010,1219.526,684.7196,false
amy,1,0,gaze,training,-1,0,1448179078110,1214.4229,681.2979,true
amy,1,0,gaze,training,-1,0,1448179078211,1208.4462,682.8154,true
amy,1,0,gaze,training,-1,0,1448179078311,1207.6067,677.6724,true
amy,1,0,gaze,training,-1,0,1448179078411,1211.5259,674.1645,true
amy,1,0,gaze,training,-1,0,1448179078512,1207.3102,680.4695,true
amy,1,0,gaze,training,-1,0,1448179078612,0,0,false
amy,1,0,gaze,training,-1,0,1448179078713,741.6328,737.3625,false
amy,1,0,gaze,training,-1,0,1448179078814,730.3428,732.1343,false
amy,1,0,gaze,training,-1,0,1448179078914,745.5223,732.4074,true
amy,1,0,gaze,training,-1,0,1448179079014,742.361,720.7517,true
amy,1,0,gaze,training,-1,0,1448179079115,740.5602,721.8234,true
amy,1,0,gaze,training,-1,0,1448179079215,737.8149,720.3875,true
amy,1,0,gaze,training,-1,0,1448179079317,736.2437,723.8036,true
amy,1,0,gaze,training,-1,0,1448179079418,732.5042,724.0684,true
amy,1,0,gaze,training,1,1,1448179079519,224.0943,399.7826,false
amy,1,0,gaze,training,1,0,1448179079619,221.0982,419.5919,false
amy,1,0,gaze,training,1,0,1448179079720,228.5341,424.8937,true
amy,1,0,gaze,training,1,0,1448179079821,223.1893,419.1198,true
amy,1,0,gaze,training,1,0,1448179079922,220.3306,413.057,true
amy,1,0,gaze,training,1,0,1448179080023,216.9593,417.8411,true
amy,1,0,gaze,training,1,0,1448179080124,214.6938,419.3479,true
amy,1,0,gaze,training,2,1,1448179080226,210.2772,724.5074,false
amy,1,0,gaze,training,2,0,1448179080327,211.5822,700.7734,false
amy,1,0,gaze,training,2,0,1448179080427,211.778,690.7008,true
amy,1,0,gaze,training,2,0,1448179080528,209.0102,688.4119,true
amy,1,0,gaze,training,2,0,1448179080629,208.6788,690.294,true
amy,1,0,gaze,training,2,0,1448179080730,210.2767,689.4305,true
amy,1,0,gaze,training,4,1,1448179080831,657.9388,428.0303,false
amy,1,0,gaze,training,4,0,1448179080932,641.5176,431.8524,false
amy,1,0,gaze,training,4,0,1448179081032,680.4977,388.5418,false
amy,1,0,gaze,training,4,0,1448179081133,688.1302,396.5512,false
amy,1,0,gaze,training,4,0,1448179081234,690.7156,420.5978,true
amy,1,0,gaze,training,4,0,1448179081334,699.3687,419.1485,true
amy,1,0,gaze,training,4,0,1448179081434,696.0503,419.1971,true
amy,1,0,gaze,training,-1,0,1448179081535,718.2969,433.7203,false
amy,1,0,gaze,training,-1,0,1448179081635,711.4086,461.6919,false
amy,1,0,gaze,training,5,1,1448179081736,657.756,730.1949,false
amy,1,0,gaze,training,-1,0,1448179081837,0,0,false
amy,1,0,gaze,training,-1,0,1448179081937,729.4504,707.1724,false
amy,1,0,gaze,training,5,1,1448179082038,653.1503,717.6036,false
amy,1,0,gaze,training,-1,0,1448179082138,477.1425,663.9183,false
amy,1,0,gaze,training,-1,0,1448179082238,541.955,580.4944,false
amy,1,0,gaze,training,-1,0,1448179082339,738.9961,746.7603,false
amy,1,0,gaze,training,-1,0,1448179082440,0,0,false
amy,1,0,gaze,training,-1,0,1448179082541,739.2861,726.2612,false
amy,1,0,gaze,training,-1,0,1448179082642,0,0,false
