
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176576916,1609,511,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176577016,1609,520,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176577116,1608,526,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176577216,1606,526,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176577317,1605,529,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176577418,1604,529,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176577518,1604,533,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176577618,1604,535,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176577719,1604,535,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176577819,1608,540,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176577918,1613,552,
Kelly+Leyden,2,3,mouse,mushrooms,7,0,1449176578020,1615,563,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176578121,1609,579,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176578221,1604,584,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176578320,1590,615,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176578420,1592,697,
Kelly+Leyden,2,3,mouse,mushrooms,8,1,1449176578521,1621,803,
Kelly+Leyden,2,3,mouse,mushrooms,8,0,1449176578620,1649,876,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176578721,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176578820,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176578920,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176579020,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176579121,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176579221,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176579321,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176579421,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176579521,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176579621,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176579721,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176579821,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176579921,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176580021,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176580121,1652,894,
Kelly+Leyden,2,3,mouse,mushrooms,8,1,1449176580221,1633,894,
Kelly+Leyden,2,3,mouse,mushrooms,8,0,1449176580322,1608,890,
Kelly+Leyden,2,3,mouse,mushrooms,8,0,1449176580422,1590,889,
Kelly+Leyden,2,3,mouse,mushrooms,8,0,1449176580522,1571,897,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176580622,1536,914,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176580722,1500,922,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176580821,1439,933,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176580922,1417,934,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176581022,1395,935,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176581122,1369,935,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176581221,1365,935,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176581322,1365,935,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176581422,1365,935,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176581521,1344,932,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176581622,1341,932,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176581722,1332,930,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176581823,1332,930,
