
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Anja,1,1,gaze,flags,6,0,1449348204047,1603.6149,201.7886,true
Anja,1,1,gaze,flags,6,0,1449348204147,1603.3313,202.3258,true
Anja,1,1,gaze,flags,6,0,1449348204247,1603.3994,204.3218,true
Anja,1,1,gaze,flags,6,0,1449348204348,1602.9583,207.2075,true
Anja,1,1,gaze,flags,6,0,1449348204449,1608.9336,206.1154,true
Anja,1,1,gaze,flags,7,1,1449348204549,1632.0525,441.8969,false
Anja,1,1,gaze,flags,7,0,1449348204649,1630.9661,445.1665,false
Anja,1,1,gaze,flags,7,0,1449348204749,1622.7303,451.2671,true
Anja,1,1,gaze,flags,7,0,1449348204849,1615.6934,456.5087,true
Anja,1,1,gaze,flags,7,0,1449348204949,1608.8301,462.6311,true
Anja,1,1,gaze,flags,7,0,1449348205049,1608.2466,463.662,true
Anja,1,1,gaze,flags,7,0,1449348205149,1603.4602,467.1037,true
Anja,1,1,gaze,flags,7,0,1449348205249,1598.5093,472.0974,true
Anja,1,1,gaze,flags,7,0,1449348205349,1597.3207,473.0289,true
Anja,1,1,gaze,flags,7,0,1449348205450,1595.2067,477.5873,true
Anja,1,1,gaze,flags,7,0,1449348205551,1599.7849,475.6828,true
Anja,1,1,gaze,flags,7,0,1449348205651,1612.6193,473.1988,true
Anja,1,1,gaze,flags,6,1,1449348205752,1577.075,152.6118,false
Anja,1,1,gaze,flags,6,0,1449348205851,1590.8711,179.8617,false
Anja,1,1,gaze,flags,6,0,1449348205951,1592.4778,183.851,true
Anja,1,1,gaze,flags,6,0,1449348206052,1591.4767,185.7314,true
Anja,1,1,gaze,flags,6,0,1449348206152,1592.2321,187.4711,true
Anja,1,1,gaze,flags,6,0,1449348206251,1593.3297,188.1335,true
Anja,1,1,gaze,flags,6,0,1449348206351,1593.0747,188.2476,true
Anja,1,1,gaze,flags,6,0,1449348206452,1594.1936,188.5384,true
Anja,1,1,gaze,flags,6,0,1449348206553,1595.1445,189.1205,true
Anja,1,1,gaze,flags,6,0,1449348206653,1598.7418,190.0804,true
Anja,1,1,gaze,flags,7,1,1449348206753,1602.0864,334.1624,false
Anja,1,1,gaze,flags,7,0,1449348206852,1588.8225,453.2082,false
Anja,1,1,gaze,flags,7,0,1449348206952,1586.4336,461.895,true
Anja,1,1,gaze,flags,7,0,1449348207052,1584.8942,463.0138,true
Anja,1,1,gaze,flags,7,0,1449348207153,1565.8474,483.5354,false
Anja,1,1,gaze,flags,7,0,1449348207254,1591.344,484.0533,false
Anja,1,1,gaze,flags,7,0,1449348207353,1613.6942,507.0357,true
Anja,1,1,gaze,flags,7,0,1449348207453,1616.8083,509.173,true
Anja,1,1,gaze,flags,8,1,1449348207553,1653.7698,788.8795,false
Anja,1,1,gaze,flags,8,0,1449348207652,1656.8492,799.4505,false
Anja,1,1,gaze,flags,8,0,1449348207753,1655.3649,802.9699,true
Anja,1,1,gaze,flags,8,0,1449348207853,1656.8259,805.3337,true
Anja,1,1,gaze,flags,8,0,1449348207953,1660.2113,810.3162,true
Anja,1,1,gaze,flags,8,0,1449348208054,1663.3573,803.443,true
Anja,1,1,gaze,flags,8,0,1449348208154,1664.1973,794.5927,true
Anja,1,1,gaze,flags,8,0,1449348208254,1664.0951,792.0582,true
Anja,1,1,gaze,flags,8,0,1449348208355,1662.515,787.7283,true
Anja,1,1,gaze,flags,8,0,1449348208454,1662.4564,789.3992,true
Anja,1,1,gaze,flags,8,0,1449348208554,1662.1749,793.7144,true
Anja,1,1,gaze,flags,8,0,1449348208655,1668.0739,797.8206,true
Anja,1,1,gaze,flags,8,0,1449348208755,1671.0476,801.2493,true
Anja,1,1,gaze,flags,8,0,1449348208856,1673.459,807.0919,true
