
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Anja,1,3,gaze,mushrooms,3,0,1449348636201,941.7592,73.4684,true
Anja,1,3,gaze,mushrooms,3,0,1449348636301,941.3448,72.8379,true
Anja,1,3,gaze,mushrooms,3,0,1449348636401,939.518,68.4626,true
Anja,1,3,gaze,mushrooms,3,0,1449348636502,936.0138,66.8906,true
Anja,1,3,gaze,mushrooms,3,0,1449348636603,936.3398,64.7656,true
Anja,1,3,gaze,mushrooms,3,0,1449348636702,940.1967,64.9894,true
Anja,1,3,gaze,mushrooms,3,0,1449348636803,943.11,63.6889,true
Anja,1,3,gaze,mushrooms,3,0,1449348636903,946.082,63.2777,true
Anja,1,3,gaze,mushrooms,3,0,1449348637003,950.7675,58.9253,true
Anja,1,3,gaze,mushrooms,6,1,1449348637104,1661.6107,70.1367,false
Anja,1,3,gaze,mushrooms,6,0,1449348637203,1665.6066,76.3913,false
Anja,1,3,gaze,mushrooms,6,0,1449348637303,1664.4702,79.1126,false
Anja,1,3,gaze,mushrooms,6,0,1449348637404,1671.069,96.0454,false
Anja,1,3,gaze,mushrooms,6,0,1449348637503,1674.3231,95.3729,true
Anja,1,3,gaze,mushrooms,6,0,1449348637603,1675.2926,97.7498,true
Anja,1,3,gaze,mushrooms,6,0,1449348637703,1678.3441,100.4374,true
Anja,1,3,gaze,mushrooms,6,0,1449348637804,1683.1565,102.144,true
Anja,1,3,gaze,mushrooms,6,0,1449348637904,1687.5142,106.2306,true
Anja,1,3,gaze,mushrooms,6,0,1449348638004,1688.9781,108.4857,true
Anja,1,3,gaze,mushrooms,6,0,1449348638104,1690.9631,110.5306,true
Anja,1,3,gaze,mushrooms,6,0,1449348638204,1692.3114,112.8979,true
Anja,1,3,gaze,mushrooms,6,0,1449348638304,1690.3445,115.586,true
Anja,1,3,gaze,mushrooms,6,0,1449348638406,1689.9182,113.2898,true
Anja,1,3,gaze,mushrooms,6,0,1449348638505,1688.3384,102.5202,true
Anja,1,3,gaze,mushrooms,6,0,1449348638605,1688.8987,95.1366,true
Anja,1,3,gaze,mushrooms,6,0,1449348638704,1686.4683,89.6666,true
Anja,1,3,gaze,mushrooms,6,0,1449348638805,1685.2922,84.6636,true
Anja,1,3,gaze,mushrooms,6,0,1449348638905,1672.5677,80.684,true
Anja,1,3,gaze,mushrooms,6,0,1449348639006,1440.1716,99.3197,false
Anja,1,3,gaze,mushrooms,0,1,1449348639106,432.985,51.4392,false
Anja,1,3,gaze,mushrooms,0,0,1449348639205,299.4297,64.8006,false
Anja,1,3,gaze,mushrooms,0,0,1449348639309,287.9021,62.9733,false
Anja,1,3,gaze,mushrooms,0,0,1449348639408,286.8444,75.1289,true
Anja,1,3,gaze,mushrooms,0,0,1449348639510,275.9361,60.5045,true
Anja,1,3,gaze,mushrooms,0,0,1449348639609,273.3641,56.3548,true
Anja,1,3,gaze,mushrooms,0,0,1449348639708,269.5306,52.6505,true
Anja,1,3,gaze,mushrooms,0,0,1449348639808,267.5827,51.6642,true
Anja,1,3,gaze,mushrooms,0,0,1449348639908,264.0634,50.6056,true
Anja,1,3,gaze,mushrooms,0,0,1449348640008,264.3683,52.7577,true
Anja,1,3,gaze,mushrooms,0,0,1449348640109,264.0375,55.6752,true
Anja,1,3,gaze,mushrooms,0,0,1449348640208,263.435,53.8689,true
Anja,1,3,gaze,mushrooms,0,0,1449348640308,265.5617,55.9921,true
Anja,1,3,gaze,mushrooms,0,0,1449348640409,265.9988,52.9569,true
Anja,1,3,gaze,mushrooms,0,0,1449348640509,264.2067,52.1255,true
Anja,1,3,gaze,mushrooms,0,0,1449348640609,263.2788,52.2651,true
Anja,1,3,gaze,mushrooms,0,0,1449348640710,260.3087,51.7696,true
Anja,1,3,gaze,mushrooms,0,0,1449348640809,256.6766,50.5706,true
Anja,1,3,gaze,mushrooms,-1,0,1449348640909,579.2983,11.9995,false
Anja,1,3,gaze,mushrooms,3,1,1449348641011,889.5594,44.4415,false
Anja,1,3,gaze,mushrooms,3,0,1449348641110,910.018,44.5037,false
Anja,1,3,gaze,mushrooms,3,0,1449348641210,907.3047,52.4327,false
Anja,1,3,gaze,mushrooms,3,0,1449348641310,909.8875,52.9297,true
Anja,1,3,gaze,mushrooms,3,0,1449348641410,909.8329,55.6693,true
Anja,1,3,gaze,mushrooms,3,0,1449348641510,911.7028,56.3202,true
Anja,1,3,gaze,mushrooms,3,0,1449348641610,913.4742,57.7165,true
Anja,1,3,gaze,mushrooms,3,0,1449348641711,915.1904,58.6562,true
Anja,1,3,gaze,mushrooms,3,0,1449348641811,916.1394,60.1657,true
Anja,1,3,gaze,mushrooms,3,0,1449348641911,916.3973,62.5229,true
Anja,1,3,gaze,mushrooms,3,0,1449348642010,916.3193,62.3791,true
Anja,1,3,gaze,mushrooms,3,0,1449348642111,918.4708,62.755,true
Anja,1,3,gaze,mushrooms,3,0,1449348642211,919.6487,61.8465,true
Anja,1,3,gaze,mushrooms,3,0,1449348642310,920.757,63.8367,true
Anja,1,3,gaze,mushrooms,3,0,1449348642412,923.1961,63.7834,true
Anja,1,3,gaze,mushrooms,3,0,1449348642513,925.639,63.6757,true
Anja,1,3,gaze,mushrooms,3,0,1449348642612,928.722,59.7112,true
Anja,1,3,gaze,mushrooms,3,0,1449348642712,931.6546,57.0395,true
Anja,1,3,gaze,mushrooms,3,0,1449348642813,937.6926,54.5332,true
Anja,1,3,gaze,mushrooms,3,0,1449348642913,937.823,54.5174,true
Anja,1,3,gaze,mushrooms,3,0,1449348643013,937.2286,55.3651,true
Anja,1,3,gaze,mushrooms,3,0,1449348643113,942.8759,55.5091,true
Anja,1,3,gaze,mushrooms,3,0,1449348643212,945.2361,54.9776,true
Anja,1,3,gaze,mushrooms,6,1,1449348643313,1661.4189,68.667,false
Anja,1,3,gaze,mushrooms,6,0,1449348643413,1664.7169,69.8146,false
Anja,1,3,gaze,mushrooms,6,0,1449348643512,1683.5208,75.5824,false
Anja,1,3,gaze,mushrooms,6,0,1449348643613,1678.2218,80.3662,false
Anja,1,3,gaze,mushrooms,6,0,1449348643713,1673.1074,79.649,true
Anja,1,3,gaze,mushrooms,6,0,1449348643813,1675.5963,80.7342,true
Anja,1,3,gaze,mushrooms,6,0,1449348643913,1678.512,85.4303,true
Anja,1,3,gaze,mushrooms,6,0,1449348644013,1681.7252,88.1036,true
Anja,1,3,gaze,mushrooms,6,0,1449348644113,1688.4663,89.3475,true
Anja,1,3,gaze,mushrooms,6,0,1449348644213,1691.4305,91.0944,true
Anja,1,3,gaze,mushrooms,6,0,1449348644313,1694.6986,90.1966,true
Anja,1,3,gaze,mushrooms,6,0,1449348644413,1696.0669,89.8238,true
Anja,1,3,gaze,mushrooms,6,0,1449348644514,1696.9941,89.0281,true
Anja,1,3,gaze,mushrooms,6,0,1449348644613,1701.068,87.0207,true
Anja,1,3,gaze,mushrooms,6,0,1449348644713,1705.3578,84.3941,true
Anja,1,3,gaze,mushrooms,6,0,1449348644814,1707.8519,82.0037,true
Anja,1,3,gaze,mushrooms,6,0,1449348644913,1713.9266,87.3739,true
Anja,1,3,gaze,mushrooms,6,0,1449348645014,1492.7295,194.2086,false
Anja,1,3,gaze,mushrooms,4,1,1449348645115,1014.3258,332.9588,false
Anja,1,3,gaze,mushrooms,4,0,1449348645214,943.9607,349.7997,false
Anja,1,3,gaze,mushrooms,1,1,1449348645314,253.4484,349.7351,false
Anja,1,3,gaze,mushrooms,1,0,1449348645415,269.8598,377.1096,false
Anja,1,3,gaze,mushrooms,1,0,1449348645515,245.7928,356.7473,false
Anja,1,3,gaze,mushrooms,1,0,1449348645615,233.7161,360.1317,true
Anja,1,3,gaze,mushrooms,1,0,1449348645716,222.4006,363.5361,true
Anja,1,3,gaze,mushrooms,1,0,1449348645815,218.6242,366.7723,true
Anja,1,3,gaze,mushrooms,1,0,1449348645915,217.0038,367.33,true
Anja,1,3,gaze,mushrooms,1,0,1449348646016,215.2247,367.7609,true
Anja,1,3,gaze,mushrooms,1,0,1449348646115,215.0621,370.149,true
Anja,1,3,gaze,mushrooms,1,0,1449348646216,214.6571,371.9948,true
Anja,1,3,gaze,mushrooms,1,0,1449348646316,214.615,374.8762,true
Anja,1,3,gaze,mushrooms,1,0,1449348646416,230.9666,380.2873,true
Anja,1,3,gaze,mushrooms,1,0,1449348646517,248.796,384.7834,true
Anja,1,3,gaze,mushrooms,1,0,1449348646616,265.1898,389.4677,true
Anja,1,3,gaze,mushrooms,1,0,1449348646716,277.4622,397.0974,true
Anja,1,3,gaze,mushrooms,1,0,1449348646817,271.3128,393.3759,true
Anja,1,3,gaze,mushrooms,-1,0,1449348646916,0,0,false
Anja,1,3,gaze,mushrooms,-1,0,1449348647016,4.975,783.4352,false
Anja,1,3,gaze,mushrooms,1,1,1449348647117,146.0167,496.6027,false
Anja,1,3,gaze,mushrooms,1,0,1449348647218,242.0032,339.2318,false
Anja,1,3,gaze,mushrooms,1,0,1449348647318,230.7379,324.9612,false
Anja,1,3,gaze,mushrooms,1,0,1449348647418,231.2184,330.2022,true
Anja,1,3,gaze,mushrooms,1,0,1449348647518,230.2453,338.3948,true
Anja,1,3,gaze,mushrooms,1,0,1449348647618,229.8854,346.8656,true
Anja,1,3,gaze,mushrooms,1,0,1449348647717,228.2095,355.716,true
Anja,1,3,gaze,mushrooms,1,0,1449348647818,226.0294,362.3472,true
Anja,1,3,gaze,mushrooms,1,0,1449348647919,224.6478,367.922,true
Anja,1,3,gaze,mushrooms,1,0,1449348648019,223.5422,372.984,true
Anja,1,3,gaze,mushrooms,1,0,1449348648120,226.1159,385.5313,true
Anja,1,3,gaze,mushrooms,1,0,1449348648219,237.9832,396.6418,true
Anja,1,3,gaze,mushrooms,1,0,1449348648319,252.1055,405.8288,true
Anja,1,3,gaze,mushrooms,1,0,1449348648419,259.4091,409.7313,true
Anja,1,3,gaze,mushrooms,1,0,1449348648519,255.3893,405.034,true
Anja,1,3,gaze,mushrooms,1,0,1449348648620,250.2506,403.3738,true
Anja,1,3,gaze,mushrooms,1,0,1449348648719,245.1926,399.0489,true
Anja,1,3,gaze,mushrooms,-1,0,1449348648818,0,0,false
Anja,1,3,gaze,mushrooms,-1,0,1449348648919,0,0,false
Anja,1,3,gaze,mushrooms,-1,0,1449348649019,0,0,false
Anja,1,3,gaze,mushrooms,1,1,1449348649119,503.1837,481.6147,false
Anja,1,3,gaze,mushrooms,1,0,1449348649219,462.6458,462.719,false
Anja,1,3,gaze,mushrooms,1,0,1449348649320,231.1172,335.6303,false
Anja,1,3,gaze,mushrooms,1,0,1449348649420,232.9594,325.0618,false
Anja,1,3,gaze,mushrooms,4,1,1449348649519,956.8364,384.0776,false
Anja,1,3,gaze,mushrooms,4,0,1449348649620,953.3605,384.5061,false
Anja,1,3,gaze,mushrooms,1,1,1449348649720,235.0929,356.6634,false
Anja,1,3,gaze,mushrooms,1,0,1449348649819,232.7998,352.7633,false
Anja,1,3,gaze,mushrooms,4,1,1449348649920,946.6334,307.826,false
Anja,1,3,gaze,mushrooms,4,0,1449348650020,961.4758,322.0285,false
Anja,1,3,gaze,mushrooms,4,0,1449348650120,971.9974,357.7412,false
Anja,1,3,gaze,mushrooms,4,0,1449348650220,973.6099,343.0001,false
Anja,1,3,gaze,mushrooms,4,0,1449348650321,973.5908,346.1174,true
Anja,1,3,gaze,mushrooms,4,0,1449348650420,976.2513,347.8334,true
Anja,1,3,gaze,mushrooms,-1,0,1449348650519,0,0,false
Anja,1,3,gaze,mushrooms,4,1,1449348650620,969.9453,491.2104,false
Anja,1,3,gaze,mushrooms,4,0,1449348650721,962.3682,368.6628,false
Anja,1,3,gaze,mushrooms,4,0,1449348650821,968.3201,294.3334,false
Anja,1,3,gaze,mushrooms,4,0,1449348650920,975.6401,352.472,false
Anja,1,3,gaze,mushrooms,4,0,1449348651020,976.2968,359.7776,true
Anja,1,3,gaze,mushrooms,4,0,1449348651121,976.1362,363.3571,true
Anja,1,3,gaze,mushrooms,4,0,1449348651221,974.48,360.108,true
Anja,1,3,gaze,mushrooms,4,0,1449348651320,972.7191,358.1347,true
Anja,1,3,gaze,mushrooms,4,0,1449348651420,971.9561,356.8707,true
Anja,1,3,gaze,mushrooms,7,1,1449348651521,1652.7039,404.926,false
Anja,1,3,gaze,mushrooms,7,0,1449348651620,1646.6691,412.7813,false
Anja,1,3,gaze,mushrooms,7,0,1449348651720,1651.3177,412.8386,true
Anja,1,3,gaze,mushrooms,7,0,1449348651820,1650.116,411.7334,false
Anja,1,3,gaze,mushrooms,7,0,1449348651921,1653.5875,417.1893,false
Anja,1,3,gaze,mushrooms,7,0,1449348652021,1673.9875,414.5434,true
Anja,1,3,gaze,mushrooms,7,0,1449348652120,1691.6497,410.9808,true
Anja,1,3,gaze,mushrooms,7,0,1449348652221,1702.1012,411.1119,true
