
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Tim+B,2,3,mouse,mushrooms,5,0,1449183426191,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183426291,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183426391,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183426492,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183426591,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183426691,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183426791,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183426892,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183426991,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183427091,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183427192,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183427291,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183427393,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183427491,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183427592,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183427692,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183427792,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183427893,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183427992,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183428093,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183428193,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183428293,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183428393,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183428494,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183428593,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183428694,973,767,
Tim+B,2,3,mouse,mushrooms,5,0,1449183428794,973,767,
Tim+B,2,3,mouse,mushrooms,-1,0,1449183428894,1010,714,
Tim+B,2,3,mouse,mushrooms,-1,0,1449183428994,1114,606,
Tim+B,2,3,mouse,mushrooms,-1,0,1449183429094,1201,537,
Tim+B,2,3,mouse,mushrooms,-1,0,1449183429194,1201,537,
Tim+B,2,3,mouse,mushrooms,-1,0,1449183429294,1201,535,
Tim+B,2,3,mouse,mushrooms,-1,0,1449183429394,1189,531,
Tim+B,2,3,mouse,mushrooms,-1,0,1449183429494,1189,531,
Tim+B,2,3,mouse,mushrooms,-1,0,1449183429595,1189,531,
Tim+B,2,3,mouse,mushrooms,-1,0,1449183429695,1189,531,
Tim+B,2,3,mouse,mushrooms,-1,0,1449183429796,1189,531,
Tim+B,2,3,mouse,mushrooms,-1,0,1449183429896,1189,531,
Tim+B,2,3,mouse,mushrooms,-1,0,1449183429996,1189,531,
Tim+B,2,3,mouse,mushrooms,-1,0,1449183430095,1189,531,
