
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
amy,1,1,gaze,flags,-1,0,1448179127057,1153.8789,436.7797,true
amy,1,1,gaze,flags,4,1,1448179127157,673.5043,375.5154,false
amy,1,1,gaze,flags,4,0,1448179127257,670.0659,397.1237,false
amy,1,1,gaze,flags,4,0,1448179127358,668.4735,380.6055,false
amy,1,1,gaze,flags,4,0,1448179127458,670.1116,415.371,false
amy,1,1,gaze,flags,4,0,1448179127558,663.5382,404.9901,true
amy,1,1,gaze,flags,4,0,1448179127659,661.9312,409.6091,true
amy,1,1,gaze,flags,4,0,1448179127759,665.1661,405.7462,true
amy,1,1,gaze,flags,4,0,1448179127861,661.8685,404.2729,true
amy,1,1,gaze,flags,4,0,1448179127962,663.1099,406.1839,true
amy,1,1,gaze,flags,1,1,1448179128062,234.56,455.6845,false
amy,1,1,gaze,flags,1,0,1448179128163,236.2236,462.3823,false
amy,1,1,gaze,flags,-1,0,1448179128263,238.372,466.7999,true
amy,1,1,gaze,flags,-1,0,1448179128363,239.5049,475.9696,true
amy,1,1,gaze,flags,-1,0,1448179128464,242.9215,472.2466,true
amy,1,1,gaze,flags,-1,0,1448179128564,240.3209,477.2473,true
amy,1,1,gaze,flags,-1,0,1448179128665,232.3647,473.5779,true
amy,1,1,gaze,flags,-1,0,1448179128765,234.566,474.8953,true
amy,1,1,gaze,flags,-1,0,1448179128866,252.4623,801.7679,false
amy,1,1,gaze,flags,-1,0,1448179128967,227.102,803.6746,false
amy,1,1,gaze,flags,-1,0,1448179129067,230.8622,801.8204,true
amy,1,1,gaze,flags,-1,0,1448179129168,236.0315,798.8713,true
amy,1,1,gaze,flags,-1,0,1448179129269,345.5108,-438.2538,false
amy,1,1,gaze,flags,-1,0,1448179129369,198.5382,810.1588,false
amy,1,1,gaze,flags,-1,0,1448179129470,198.6126,795.6504,false
amy,1,1,gaze,flags,-1,0,1448179129571,208.0662,800.3328,false
amy,1,1,gaze,flags,-1,0,1448179129672,147.5388,843.7441,false
amy,1,1,gaze,flags,-1,0,1448179129772,168.3308,802.9815,false
amy,1,1,gaze,flags,-1,0,1448179129873,137.6432,806.0884,false
amy,1,1,gaze,flags,-1,0,1448179129975,193.5596,818.5603,false
amy,1,1,gaze,flags,-1,0,1448179130077,203.255,800.3121,false
amy,1,1,gaze,flags,-1,0,1448179130177,218.4904,787.6013,false
amy,1,1,gaze,flags,-1,0,1448179130278,193.1649,742.4001,false
amy,1,1,gaze,flags,-1,0,1448179130378,249.7491,-753.8918,false
amy,1,1,gaze,flags,-1,0,1448179130478,51.6654,669.534,false
amy,1,1,gaze,flags,2,1,1448179130579,167.0459,712.9525,false
amy,1,1,gaze,flags,-1,0,1448179130681,50.1854,684.7125,false
amy,1,1,gaze,flags,-1,0,1448179130781,84.0047,699.5507,false
amy,1,1,gaze,flags,-1,0,1448179130883,0,0,false
amy,1,1,gaze,flags,2,1,1448179130983,178.2075,704.8364,false
amy,1,1,gaze,flags,-1,0,1448179131084,165.9991,712.9938,false
amy,1,1,gaze,flags,-1,0,1448179131186,441.3092,716.7132,false
amy,1,1,gaze,flags,5,1,1448179131286,687.7513,718.1632,false
amy,1,1,gaze,flags,5,0,1448179131388,680.5046,729.2078,false
amy,1,1,gaze,flags,5,0,1448179131488,681.1066,714.4242,false
amy,1,1,gaze,flags,-1,0,1448179131589,0,0,false
amy,1,1,gaze,flags,-1,0,1448179131689,0,0,false
amy,1,1,gaze,flags,-1,0,1448179131791,0,0,false
amy,1,1,gaze,flags,-1,0,1448179131891,0,0,false
amy,1,1,gaze,flags,-1,0,1448179131991,0,0,false
amy,1,1,gaze,flags,-1,0,1448179132092,1214.0237,738.7651,false
amy,1,1,gaze,flags,-1,0,1448179132192,1241.5114,727.1307,false
amy,1,1,gaze,flags,-1,0,1448179132293,1251.5424,698.2011,false
amy,1,1,gaze,flags,-1,0,1448179132393,1271.6156,684.096,true
amy,1,1,gaze,flags,-1,0,1448179132493,1268.9164,696.4885,true
amy,1,1,gaze,flags,-1,0,1448179132593,1262.8384,695.2639,true
amy,1,1,gaze,flags,-1,0,1448179132694,1281.2068,717.964,false
amy,1,1,gaze,flags,-1,0,1448179132794,1206.9534,733.072,false
amy,1,1,gaze,flags,-1,0,1448179132895,1032.953,783.8814,false
amy,1,1,gaze,flags,-1,0,1448179132996,0,0,false
amy,1,1,gaze,flags,-1,0,1448179133097,0,0,false
amy,1,1,gaze,flags,-1,0,1448179133197,0,0,false
amy,1,1,gaze,flags,-1,0,1448179133298,0,0,false
amy,1,1,gaze,flags,-1,0,1448179133398,0,0,false
amy,1,1,gaze,flags,-1,0,1448179133499,0,0,false
amy,1,1,gaze,flags,-1,0,1448179133600,0,0,false
amy,1,1,gaze,flags,-1,0,1448179133701,1205.7208,707.6285,false
amy,1,1,gaze,flags,-1,0,1448179133804,1589.6503,859.7137,false
amy,1,1,gaze,flags,-1,0,1448179133908,0,0,false
amy,1,1,gaze,flags,-1,0,1448179134008,0,0,false
amy,1,1,gaze,flags,-1,0,1448179134109,0,0,false
amy,1,1,gaze,flags,-1,0,1448179134209,1609.7103,582.7491,false
amy,1,1,gaze,flags,-1,0,1448179134310,1338.473,611.8023,false
amy,1,1,gaze,flags,-1,0,1448179134411,0,0,false
amy,1,1,gaze,flags,-1,0,1448179134512,0,0,false
amy,1,1,gaze,flags,-1,0,1448179134612,0,0,false
amy,1,1,gaze,flags,-1,0,1448179134713,0,0,false
amy,1,1,gaze,flags,-1,0,1448179134813,0,0,false
amy,1,1,gaze,flags,-1,0,1448179134913,0,0,false
amy,1,1,gaze,flags,-1,0,1448179135014,0,0,false
amy,1,1,gaze,flags,-1,0,1448179135114,0,0,false
amy,1,1,gaze,flags,-1,0,1448179135214,0,0,false
amy,1,1,gaze,flags,-1,0,1448179135315,0,0,false
amy,1,1,gaze,flags,-1,0,1448179135416,0,0,false
amy,1,1,gaze,flags,-1,0,1448179135517,0,0,false
amy,1,1,gaze,flags,-1,0,1448179135617,0,0,false
amy,1,1,gaze,flags,-1,0,1448179135718,0,0,false
amy,1,1,gaze,flags,-1,0,1448179135821,0,0,false
amy,1,1,gaze,flags,-1,0,1448179135922,0,0,false
amy,1,1,gaze,flags,-1,0,1448179136022,0,0,false
amy,1,1,gaze,flags,-1,0,1448179136123,0,0,false
amy,1,1,gaze,flags,-1,0,1448179136223,0,0,false
amy,1,1,gaze,flags,-1,0,1448179136323,0,0,false
amy,1,1,gaze,flags,-1,0,1448179136423,0,0,false
amy,1,1,gaze,flags,-1,0,1448179136524,0,0,false
amy,1,1,gaze,flags,-1,0,1448179136624,0,0,false
amy,1,1,gaze,flags,-1,0,1448179136724,0,0,false
amy,1,1,gaze,flags,-1,0,1448179136825,0,0,false
amy,1,1,gaze,flags,-1,0,1448179136925,0,0,false
amy,1,1,gaze,flags,-1,0,1448179137025,0,0,false
amy,1,1,gaze,flags,-1,0,1448179137125,0,0,false
amy,1,1,gaze,flags,-1,0,1448179137226,0,0,false
amy,1,1,gaze,flags,-1,0,1448179137327,0,0,false
amy,1,1,gaze,flags,-1,0,1448179137427,0,0,false
amy,1,1,gaze,flags,-1,0,1448179137528,0,0,false
amy,1,1,gaze,flags,-1,0,1448179137629,0,0,false
amy,1,1,gaze,flags,-1,0,1448179137730,0,0,false
amy,1,1,gaze,flags,-1,0,1448179137830,0,0,false
amy,1,1,gaze,flags,-1,0,1448179137931,0,0,false
amy,1,1,gaze,flags,-1,0,1448179138032,0,0,false
amy,1,1,gaze,flags,-1,0,1448179138133,0,0,false
amy,1,1,gaze,flags,-1,0,1448179138234,0,0,false
amy,1,1,gaze,flags,-1,0,1448179138335,0,0,false
amy,1,1,gaze,flags,-1,0,1448179138436,1212.7903,247.4668,false
amy,1,1,gaze,flags,-1,0,1448179138536,1220.9592,313.4136,false
amy,1,1,gaze,flags,-1,0,1448179138637,1208.3296,358.3457,false
amy,1,1,gaze,flags,-1,0,1448179138737,1259.9912,350.2273,false
