
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
amy,1,3,gaze,mushrooms,3,0,1448179196224,678.4731,140.0968,false
amy,1,3,gaze,mushrooms,3,0,1448179196325,683.3344,133.3936,true
amy,1,3,gaze,mushrooms,3,0,1448179196425,686.7603,111.0606,true
amy,1,3,gaze,mushrooms,3,0,1448179196526,685.8289,108.125,true
amy,1,3,gaze,mushrooms,3,0,1448179196626,687.9544,103.0094,true
amy,1,3,gaze,mushrooms,3,0,1448179196727,687.1271,100.4292,true
amy,1,3,gaze,mushrooms,3,0,1448179196827,687.17,100.0525,true
amy,1,3,gaze,mushrooms,3,0,1448179196927,686.7043,101.3285,true
amy,1,3,gaze,mushrooms,-1,0,1448179197028,725.6973,368.4968,false
amy,1,3,gaze,mushrooms,-1,0,1448179197128,715.4954,395.891,false
amy,1,3,gaze,mushrooms,4,1,1448179197229,711.4175,408.0739,false
amy,1,3,gaze,mushrooms,4,0,1448179197330,707.4946,403.5014,true
amy,1,3,gaze,mushrooms,4,0,1448179197432,705.7948,399.9832,true
amy,1,3,gaze,mushrooms,4,0,1448179197532,704.6522,398.9003,true
amy,1,3,gaze,mushrooms,4,0,1448179197632,703.1116,397.4613,true
amy,1,3,gaze,mushrooms,4,0,1448179197733,702.208,395.8111,true
amy,1,3,gaze,mushrooms,4,0,1448179197835,702.2148,394.3657,true
amy,1,3,gaze,mushrooms,4,0,1448179197935,702.3696,390.5093,true
amy,1,3,gaze,mushrooms,4,0,1448179198036,703.0756,390.0671,true
amy,1,3,gaze,mushrooms,4,0,1448179198137,705.6757,381.2519,true
amy,1,3,gaze,mushrooms,-1,0,1448179198238,707.3327,374.6878,true
amy,1,3,gaze,mushrooms,-1,0,1448179198339,670.831,614.4644,false
amy,1,3,gaze,mushrooms,-1,0,1448179198440,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179198541,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179198641,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179198742,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179198843,0,0,false
amy,1,3,gaze,mushrooms,5,1,1448179198944,685.2811,732.5911,false
amy,1,3,gaze,mushrooms,-1,0,1448179199046,682.9697,743.463,true
amy,1,3,gaze,mushrooms,-1,0,1448179199146,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179199247,0,0,false
amy,1,3,gaze,mushrooms,5,1,1448179199348,699.6104,705.2975,false
